hash,hora,min,consumo_cpu
779218da426c0463bce714161a9d09ca,11.0,0.0,0.0643296153050127
efbe62f77b006aff74102dd83d0e2dd9,11.0,0.0,0.0001953728005046
54a1becd91c4a0f0019ac3b65611a07b,11.0,0.0,0.0002958455247534
e70aaf29cb288057dfdb222023dace85,11.0,0.0,0.0611539856281141
21146b1156a14d504ad8eac838ee1453,11.0,0.0,0.0029111037706178
a82b6f23800a944a777dd4de77d7c502,11.0,0.0,6.991213385628527e-06
d0ab17fb2a839bcc2f1e8cf313299f1e,11.0,0.0,0.1334356250523632
4e7141a475b52c19c1db6cea9b168862,11.0,0.0,0.0002282794057225
1385dacb71593b6082d0aa1cb4485eea,11.0,0.0,0.0051562805078667
73c1bb01caa330666a85d46c6a58ab22,11.0,0.0,0.0009905297890983
a180c1763cabc2a36f7262b4bd72c778,11.0,0.0,0.0101266028471307
c2fe8cebe155b2e36ee00979308489c1,11.0,0.0,0.0004249555368259
5338ced4bb26082ca5d1d18781a903db,11.0,0.0,0.0183588783684656
5c390368dbc0974b82960635e13f59f5,11.0,0.0,0.0088658829215063
96e0d3ef83bf0e3fd9c3cd305f7a4861,11.0,0.0,0.0063564628805418
0616e6aad9c5ec22df9f5e14b910e166,11.0,0.0,0.0005425349244453
2f86769bc74ecfd2bfd35c06c346af70,11.0,0.0,0.1010751466039642
46bddffcb08ec711919e44bdd31d9fd3,11.0,0.0,0.0010738604970276
706ae6aa1efd7dbaee588835ec94d614,11.0,0.0,0.015853604783081
d1a426188f7e5442a88ffc1d96e2316b,11.0,0.0,0.0001128198637554
86cf52b60d66715815cc3a8c26d13f61,11.0,0.0,0.0586995628919006
279d03f70ef539bc4284f641c93544ef,11.0,0.0,0.0708645680162621
7a46000568ee67d304814f3eae25c477,11.0,0.0,0.0001517946173491
8dbb2f1d6de0be28ad03b94c96dec9bf,11.0,0.0,0.0109631919485852
ce628e9ac1198b994b643224e0b0542d,11.0,0.0,0.0063682424558746
168e8f11b990bc0d1b59ca991148b72a,11.0,0.0,0.0001146232807953
0e257f70c1addb400feccf1793479bac,11.0,0.0,0.0024720699563271
37dbe4bc5bd81edf2ed443289268e8eb,11.0,0.0,0.0001254224521116
cb5836b4c590a0f82aad5332f359a2e7,11.0,0.0,0.0082953045386801
fff602eaae3069b08241eb3d38862349,11.0,0.0,0.0464127107499039
6aee1172d82c3d4d8eaf75c8ea2cf0f2,11.0,0.0,4.446461011855293e-05
d54c29f2de55b0162403f135757f0aec,11.0,0.0,0.0043270016092529
7fd561e97d1917e787b3d2bfe40437fa,11.0,0.0,0.0084869598518019
77c4a097bf9ec375c87330b20ac79a30,11.0,0.0,5.677590851365498e-05
58732828f179ac8ffc48c563e4c78810,11.0,0.0,0.0008713013391008
de7e36bfdf00137819b94880f9c6bdbd,11.0,0.0,0.0001762743133776
b33f2955ae471f7e32fdb9e397b308bd,11.0,0.0,0.0995022798266678
a1a94a9e14678f27d24ea2490cbaee9b,11.0,0.0,0.00951061416414
7596c8f5dbcfc49528f01646002b6d5d,11.0,0.0,0.0138418072794581
48f303f0ee1396d75e3c9b99b65ba4f5,11.0,0.0,0.03302939991294
86b2aaad86c36afccd0346fd51468a2f,11.0,0.0,0.0073004058656275
1d200fd2fd87eb0cce37f8de9c10343b,11.0,0.0,0.004151505810874
cf5fc198faed223cd0c5ffe12005ddbc,11.0,0.0,0.0033036925795618
3437143a4c9fbe6ef23fff5ceed69004,11.0,0.0,0.0143660916310334
50b9d1cb1164b223207baec9c397db6c,11.0,0.0,0.0856401147601767
fc7dd03b765542b67edec22ff149db06,11.0,0.0,0.1460687160637466
58e1fcc11f068c0aad0e734b788263a0,11.0,0.0,0.1030923452648133
d91ca7bd59262abc0d02cd95f1c227fd,11.0,0.0,0.0768978326935708
754f5146a605f84a39a82e1ecc3708a3,11.0,0.0,0.0896698763789805
6854ffc8935231a5491b3f4a210bf09b,11.0,0.0,0.0694321980743578
7c9e47607be1397522b2304fe591c274,11.0,0.0,0.0853420516164399
7a9b8d56e57c0134d65edc7d671eb668,11.0,0.0,0.1556171343420429
0fc82bb91817ca0479b1362704aac1d0,11.0,0.0,0.1228977626879419
0324d401125671322087e655ee6d3e5a,11.0,0.0,0.1002921131689201
70f64c45f733204adc9c2b4d26d6f666,11.0,0.0,0.1066673374475581
c9b12790f73ac45e2e361df761b4a7ba,11.0,0.0,0.0706358749555232
02be3bb1c189fe8e84e0178e659f6574,11.0,0.0,0.1098707710002879
3766040763c6e95d354db5ed6c27b436,11.0,0.0,0.1240818917163593
b5b199e6a0e67082dd1cd5ba4680c9c8,11.0,0.0,0.0817831165906578
56aea133ea6887e44dcf8301dc9f0433,11.0,0.0,0.1036978654056252
c8d23477470664286e80137a8854f5b9,11.0,0.0,0.0953233542371753
3eec3a228364a832231fd3d6836202f2,11.0,0.0,0.0816716167392653
b7154e88ec4c8134407f4f6d9b1ba991,11.0,0.0,0.0685557624295082
22e1ffaeb63fad99d1d49177e709dc4e,11.0,0.0,0.0729860338423907
39a0a23d90a8eeafe95c9ce10c6f2e1e,11.0,0.0,0.0887900064036218
e845b0a78e1e4c6c6a3df33837b748d4,11.0,0.0,0.0674288729728403
71279e513fd5808d01c27acf926612f2,11.0,0.0,0.0691342656314373
c17f674c887d3db14d4012a741a720c7,11.0,0.0,0.0892072674487733
50733164063b5f151058bc7aa48ff54e,11.0,0.0,0.1152262619238047
6bc0fce8ef49e03c1dd878e4ac79d82e,11.0,0.0,0.1133159547186926
99ac1ea3e733e3b93e568521ab83099b,11.0,0.0,0.0854097699715553
a187122355a05488ec23e14738e3915b,11.0,0.0,0.1201721013465465
3aeb5fa07380648345fe4005f7ab441d,11.0,0.0,0.079823995882466
056b66482e8a62d73c3b81e1d8178495,11.0,0.0,0.071603859592082
3f0f7f058145152c743971bfc24920a6,11.0,0.0,0.0599499992505733
dfd683e1a18f8afd56f3f4c5d78fcc90,11.0,0.0,0.0112367547658179
fc4fdc8b8ce11d510ef106b3ca769ee1,11.0,0.0,0.0035685789065064
cafa4a16689eb2239bdc658803ddfd59,11.0,0.0,1.6073610467748949
a07ce3702a94a9b050afae1b4f2af055,11.0,0.0,1.8190065515292937
d386c44b0ae89658840f3e0d4782d90d,11.0,0.0,0.048254975516024
34cac258fc8782d50b6a2831fe25c3ca,11.0,0.0,0.0343064739510371
3c90175427bb862550c4e5b77bee3ebe,11.0,0.0,0.0387056706734797
28b5bb117dc8a69676fc943713d5bc59,11.0,0.0,1.6096763248647692
bad07a5150e531e76733437733bbe013,11.0,0.0,1.727581066262918
f60e12b03e3ed810b2aeebd8c5b22fdf,11.0,0.0,1.4210463390437251
e267c349a07d501596c9d0d8b8065600,11.0,0.0,1.9019550740553848
674e735a326412772bf35b64ca039dd9,11.0,0.0,1.7115019910261344
1a91ef375622e5147c1127393559d0a1,11.0,0.0,1.8714212052117445
65054d46be94099ae9e22388e58854e3,11.0,0.0,1.555211063822673
19259fa3ddb929b49d22cce4588c77dd,11.0,0.0,1.4750447240018043
9aecf0d4f50b230edf5eb1d0976b1c76,11.0,0.0,1.9794462217758213
13e4cd24985c76fefd9ffbb7353fa629,11.0,0.0,1.1609281400753966
3c7f59260d90ea8f192a0ba0603dca1b,11.0,0.0,1.3604788568964123
a211abdef0d13f66f0945129529b0fb9,11.0,0.0,1.4192975635491307
e119712d68670042df4a4a175c46f485,11.0,0.0,1.3529239856985276
1513ddffce6f54f8fab488eb8d94331b,11.0,0.0,1.168022561706454
23eebe071fb66b06873589b49d878dbf,11.0,0.0,1.3470209451865458
c8686aa1a0de380f79e0178642b10158,11.0,0.0,1.309279448236235
7411823c0ea54692775becb39cd5ee44,11.0,0.0,0.5618138783750709
37955a3353ac2dab96fb1afff29143e3,11.0,0.0,0.7025984819582518
275ebc321b894f68bffe561d658a0fba,11.0,0.0,0.4418596976646913
094f23978d8a6d43d54f2def8d7a07c2,11.0,0.0,0.3704029238864418
20f2a517bd5bf78f45eb35d821bc958d,11.0,0.0,0.4439875374922697
6e074ee21a9c58994b43bbfe5f6a91cb,11.0,0.0,0.2528585936216096
924f89e5c080934c30d091d05c363dac,11.0,0.0,0.7210084392018422
536e799ab689f64ca5f3d0bc48563aa5,11.0,0.0,0.4860150111130704
d9a545624aac24673a93387b243cb9da,11.0,0.0,0.0008308968518263
0c5338f136aac82911c1ce7e9d0df180,11.0,0.0,1.9816269415916017
57a99895c328e762e7de542a922ddb95,11.0,0.0,0.8460506068246758
f287a832303cb2fa39ccc98e3399ed76,11.0,0.0,0.7245110725259979
3612f646432607c1b03e1960f5b92ae0,11.0,0.0,1.2081655255032764
e436c5ba95bcb5872e65a1ffab0940e0,11.0,0.0,0.0198338807965951
df7d83efad78ca9ab207e04e687189b9,11.0,0.0,0.0020184910270228
c2bcdb9fc93dc81e4adce08c56090f8e,11.0,0.0,0.000992202825975
ae83a87b448f00d03476cdcbb7c6ab69,11.0,0.0,0.0343425438631675
15f34df8d4ccad641a250b9038f2331e,11.0,0.0,0.0241668787199273
b83e19cbb90da47bd5d013b83b2573d1,11.0,0.0,0.0025437253776707
78ccd5cba87c0dd0e4fd90501a0bc682,11.0,0.0,0.0161753669691479
db90eaff672d2636044cb285c6d8f18d,11.0,0.0,0.0016512590425468
4c974f61bdb9d45347f00fc3ea5ce0e7,11.0,0.0,0.0085394613034255
74ebd77924e4a735a0b70e5ec55c6eca,11.0,0.0,0.0257602196517478
e1d39119033c47297473bc956dc07a85,11.0,0.0,0.003597768039678
1643cb373bfb964b8c8c843f6a4e6bb1,11.0,0.0,0.0458987915283057
11721652d0274e7e2239892286108008,11.0,0.0,0.007102402372036
16dc3593946ca6459bbb97fc34182420,11.0,0.0,0.0067872697364749
ef01424d498b8a55422ff1ffa92b8b8d,11.0,0.0,0.0024460533055444
31ed639f233b452a378a35b1386a5ff4,11.0,0.0,0.0003132896134428
70f869f3127f252d8913583aa387bbbf,11.0,0.0,0.0037698504264399
714000e8b6ae8c1db2a5edaed2e9ad79,11.0,0.0,0.0037343865015648
9583de5a7b3f04f93827b144dfad8717,11.0,0.0,0.0497028341883656
b35bb83c47f20342d8e69f1a284324e8,11.0,0.0,0.0051647853225
1878c041b660c1913d0177abf69c4146,11.0,0.0,0.0108171915929507
795b0e9fc54f49d7898e323fa3354df1,11.0,0.0,0.0072422086387683
7da1543b5de25c78da3ec149bbcd3c5f,11.0,0.0,0.0031717452013211
fceaa43af6016c15f45e779574e236ae,11.0,0.0,0.0014568368566661
83a302bb27692af9cbf7a395560deae7,11.0,0.0,0.0038417934813661
0067cf31d16809de7bda0a4d005f932a,11.0,0.0,0.0039250820519412
479a02b5bc6b9b815e77c2e07264e89a,11.0,0.0,0.0092148206477174
9bb26f2c7c2bba01c866b8ff8b3c512d,11.0,0.0,0.0187666395497694
ddb357f38e0932421a1dc77bd12934b5,11.0,0.0,0.0163587367374063
9fff2db65926e1c7b81b87c1eb68997e,11.0,0.0,0.0337644936695973
7f6b378714d85207ed578e6112e17e61,11.0,0.0,0.0012978432931064
9e96c28430b2c70fbb4801edbe0c0929,11.0,0.0,0.0138477184002519
94f4f9959e7afaa99514f480f5b6a348,11.0,0.0,0.0056200217252372
f3f9842cac4c14ad5bb086d1a57f1340,11.0,0.0,0.0109728489495589
c293ee7b90b27b20a5c6f85ce7e455ea,11.0,0.0,0.0042339898954513
7cb11d505fb302a173c8945b8c3f4591,11.0,0.0,0.002502245236436
87d32dd985b5ae439b6af364995b792b,11.0,0.0,2.058249266569665e-05
c9829f10b57248775546e5fe64f30df1,11.0,0.0,0.009460865274518
799a52637ae342d2e75292970c2dfe5f,11.0,0.0,0.0015851999278245
82ea96bbc5d4ad158302b858ea496f3c,11.0,0.0,0.0162369998771965
4c2b3cb6deef74fbb6f7cc90e5b3169c,11.0,0.0,0.0016389976906817
789ac8e817d762c5441fefcfbe34bae0,11.0,0.0,0.0004634117978902
76c0900370b210f450a0e7d03746bd67,11.0,0.0,15.357292979550566
9feb4350dd5209977d45d4d0ca1a3193,11.0,0.0,9.75165070617698
569af502a92be956ff812c1ecd311e1a,11.0,0.0,0.1896659363442866
869059dc9f9fc69f8deae13cb56cdd20,11.0,0.0,0.0001852832021538
ec2d686b1af896bff4f195cbf0ca6f0e,11.0,0.0,0.4278071685352658
20c3ce29a73d99eed596f2c80ff003a0,11.0,0.0,0.4033093868509526
e4d2ce735bf565c0cc35346e6f60b830,11.0,0.0,0.2987273264597863
1ef9dd688751c00d6e071d30b7e266a9,11.0,0.0,0.3142279047341969
a708802ae405f6f005f8353bcadf865d,11.0,0.0,0.2577189774067468
9ce194472b2f7aea4ef6a0484b389cba,11.0,0.0,0.5964380763071913
bf1ffbec771f70b8332034c5198e6270,11.0,0.0,0.0026034101727922
c5d573dd29b7d3602774eed362f1c143,11.0,0.0,0.0107669846349642
ecbed9db2f2619ab4b8d51b5a833cb3e,11.0,0.0,0.0313078506535305
fc7d203fefb4aa051e6dfb7a1bf1c4b6,11.0,0.0,2.022809938494664e-05
7d30e1a37bf32fda42ca6efee3ecde6c,11.0,0.0,10.7902616449
e86e34221ff8806673b8c58922e9a26b,11.0,0.0,1.8392529412800005
bbcdcb0625d2205fa0ae38fa3cfdb59f,11.0,0.0,8.28505482038833e-05
3caface239c43339237a0fdac1721b8e,11.0,0.0,0.0004837679099043
87b2a597bdbfbc337e214f302f489a52,11.0,0.0,4.886443097576088e-05
d4130d66d98d1bc776af99c9ecf3f2ff,11.0,0.0,0.0013836560469259
9e93ed9b9a2a38395d9e3d14973695aa,11.0,0.0,0.0008609028891172
d0a096a76371e0ef7ba83c32b668493c,11.0,0.0,0.0001170725055115
47c75c30d307b55212af2413bffd5e0e,11.0,0.0,0.0005447242804789
ef316cf34c4579efde9d279da19cdf96,11.0,0.0,0.0084514813471047
9711043d1d321cbd48a2fd662f6b3eba,11.0,0.0,5.636965420377754e-05
c058e88ba92b91a3ef5656cacfd5c327,11.0,0.0,0.0001931121745328
277c42d34b35e4033e377f33d77eb963,11.0,0.0,8.166424200681327e-05
6bc6c31ea11b2b4ccc2b89e7e9f53f8d,11.0,0.0,0.0009204778401716
2aa7ede23c1220ae7201035f3453a286,11.0,0.0,0.0001135983260041
56ecf5b0ffb463a3417c33abbe454516,11.0,0.0,0.0001297571520802
3ae677c652c236b9f8a7d3f8e343d38a,11.0,0.0,2.202945729468196e-06
f4ebdca780a0996b7c6e7847fd57bbeb,11.0,0.0,8.4217870133794e-05
1745c6c181e259109bebe691c4ee3dbf,11.0,0.0,2.028136726078311e-05
0099a9e83914aacd8a4c096f2a57f000,11.0,0.0,0.0001215573797328
bcfb664fab55b989579f18e138b12fcd,11.0,0.0,0.0002720835009442
8236de3f4e42db050db9747ac3f366fd,11.0,0.0,0.2343155864048986
e0b3cf4c428ab950787b62bd126bc0fa,11.0,0.0,0.0131005461378723
c8c47195052c0ca5c2558566bfafe557,11.0,0.0,0.0001251533337629
1d3962a7125d2589d70097223ffb5fa6,11.0,0.0,0.0470305263802504
10d016dac972319ab29154ccdf087e85,11.0,0.0,0.0221754087061142
59ec416aa680088ec182278923e8ca57,11.0,0.0,0.1040479436662573
990b8a3b4ea30133974073ed71be1ac4,11.0,0.0,0.0006408868781483
4cf0d64abed7d67cf5bae8fa27b53986,11.0,0.0,9.837205564869033e-05
6a561ab1e1ce0c8be2d78ebb978dc4e3,11.0,0.0,1.1541662916553205e-06
07de00827b47e4e4bb78a4f2cb0e13b9,11.0,0.0,0.0002158540175638
c84d6c28aa053c9000e49dac407b17ee,4.0,15.0,0.0782234742074506
87255aeaab0550c89f64c2d2608e3548,4.0,15.0,0.0985845849786569
9b3ec33a544e0ea8d7138a607ecf550a,4.0,15.0,2.941357371313076
914f123e097895c95b3f13649897a4a7,4.0,15.0,0.1822364127749511
dffe60147f77e98539f9e39f4994e1ab,4.0,15.0,0.23657102085022
20ebcb0811701fd71265da4595b2022d,4.0,15.0,0.0306279398023589
5b2bb4a81fedf850069fba34e41577a3,4.0,15.0,0.0061932235324006
ff89b236b53b1b4b8a88d893a1724282,4.0,15.0,0.0009695427537136
b4af8ac9dc7ad5762990d1f7d728f4a9,4.0,15.0,0.0007333343367244
6db783081354c20dcded312a7cfa91ee,4.0,15.0,0.0004872276679707
0b97b8481c8f8be59224f83a77e851c5,4.0,15.0,0.0001277972479463
f3491d13ffe7bebf8d80c51a0377a2e6,4.0,15.0,1.4744477816109474
d60f34d1167553db74e52cb926014f7e,4.0,15.0,0.0006690431648883
1aac7b6fbb83ecbcc9100b4bcb65c3a3,4.0,15.0,0.0001326868891819
ac4147a913ea1e5803578bea8ee4d1bc,4.0,15.0,0.0349160310952889
cb3293284d87f614d86448b1b2f84439,4.0,15.0,0.0131795692243156
60d03626d732bb7f9a82eb576c02070b,4.0,15.0,0.0201101063509172
099b56b74940afd5fcdbf4e716f343e4,4.0,15.0,0.0006984709822767
35e2d5c03ef17b3437750ad006f387a0,4.0,15.0,0.0004588552116106
2f8284a2a7a08a9af10d0cb3ad4d2d74,4.0,15.0,0.0001376241814081
dcf5cbdc163d00aa053c81fc44f1e3c0,4.0,15.0,0.0007760886189416
0c8b733641afa6f9931a9d08e955709b,4.0,15.0,0.0729989061396377
317642009d0ee888eb79be0206deceaf,4.0,15.0,1.0250223361397497
823b66bf6238c29035c2a58577d709ba,4.0,15.0,0.0073120698535119
c07203137e7a805592e86e7aeae3963e,4.0,15.0,0.076504640460518
742a7b1a4ef8aed37d4ce99a3a7bcda9,4.0,15.0,0.2265916651521649
1a54eec2da86dda8b3f5d0e800b94c33,4.0,15.0,0.0002156889259813
d8eaabdaf5eac6555d755178b5d0452d,4.0,15.0,1.354776949402786
a1482176baa4a760024fbb97c1d72666,4.0,15.0,32.5138576824526
14fea8f7653c5d823f27cd1ac838296c,4.0,15.0,5.5361419703528565
3b40e53363c3adafe85775e1602a57c6,4.0,15.0,24.30053545439453
95de2ee61ebb649477d8b908f0189fc7,4.0,15.0,36.63552764765508
42becd30a2c92eb3581eb650eea30d87,4.0,15.0,0.0022884534570691
fd1d25cfebbdc391e95dfb7e86d67430,4.0,15.0,1.925733361022045e-05
c60cd2b937690ad575e27dc9887ff128,4.0,15.0,0.0291097417095074
b7632584ae35d80a5b1ffbe0516f9c57,4.0,15.0,0.018139348425144
25371f7aaf836c5bbb5af61c36169dd8,4.0,15.0,0.0001073762397664
6eaf9b4bf3a9ae5e29bd604fa6ba73fe,4.0,15.0,0.0018771284691813
311110f4bf5dd99f4cc4bafb17d2dff5,4.0,15.0,0.0079186760197275
4084bcdfbda817d49451a94c5d7b2d30,4.0,15.0,0.0005739557144405
3338acc4232c1128aa023fa618e8aeaf,4.0,15.0,0.0034183149057722
d7f41e418691255c4d00da468e3ec21a,4.0,15.0,0.0025212919341254
2971ddead61098cccf9425d6e874f89b,4.0,15.0,0.0028974589036344
2268c40cca9f8d7f149c972f08667041,4.0,15.0,0.0007353034808072
5fd42ab69c1a8ef2467397da27d4951c,4.0,15.0,0.0001162811388056
68082addca45d912f4b71e85a8beb7bf,4.0,15.0,0.0001778340464534
9cfd5a448dc058cc463684b9278d6974,4.0,15.0,0.0001242657521943
1b6b59a8cc0f2e99b2ec8473b9e82f1f,4.0,15.0,0.0013887894384835
23a43343ed72953a646e60007151ac59,4.0,15.0,0.0044911379603124
9fa237f8532c3ce519d2a907881170c5,4.0,15.0,0.0001799157149467
d837f5b824adecbadaa689fe433b6e34,4.0,15.0,0.0006856784932571
8dceca79d72ae609e0c59c311890e650,4.0,15.0,5.747859076456151e-05
486c4775c644a99104c28952946348b0,4.0,15.0,0.0148341142723234
5dbe4464caaeaee4e17de4665247830f,4.0,15.0,0.0034294443342037
54ffc2d0fa9e061d5c16a2ff213759e1,4.0,15.0,0.0011790911203316
826b2d655ceda03f661c2f0bb6789012,4.0,15.0,0.0104948472921857
7f85198afaa0936088af8984235b2f6d,4.0,15.0,1.0671808844741495
c48ccfa8d2157b2e671bbe8b204e8335,4.0,15.0,0.0049227133075624
16717af6724817bfd66f27c9486804b5,4.0,15.0,0.0041818930271232
9b0b8cde7a50fcd1524279db4256af60,4.0,15.0,0.0059670365568308
0ca762efe6cf271a0c664907d3d86d60,4.0,15.0,0.007277953077592
c188a66839c972c490a2f07fcf544210,4.0,15.0,0.0296174243624281
1f631df505b6536665d7228c03a22424,4.0,15.0,0.0007675799670008
7d8da7849f957188a8be0a2f3561bdd4,4.0,15.0,0.0488047216144908
1d88580a5060e9faf3c084cc7338d0f0,4.0,15.0,0.0002962820958197
5ea90b6e3439fc3de9534fd77ac49f09,4.0,15.0,0.0005796059728069
5a2198e87d006de64867acf6b4deab23,4.0,15.0,0.0006429107349712
8dbb7b52aa48e192749eeb7933eeae8e,4.0,15.0,0.0003786543539832
c7cfc38a2bd9b493b525ca3869c4a9c4,4.0,15.0,0.0002403901990589
0fdaf5a161f85beee0611c7d7bd013ad,4.0,15.0,0.0004117110488042
054532a1d8f4a82900b3d18e8d6d5fb3,4.0,15.0,0.0002256940917392
33fcb85dd2e26ca386dca9f231a872b8,4.0,15.0,6.885597604478584e-05
558ce388f1ccf06645a9aa105ddee17f,4.0,15.0,0.0003131598573954
04a9172ec1ed50ade62de71c6b226189,4.0,15.0,0.0003713429718041
0187c74035ce500581d816c8cc78fe3f,4.0,15.0,0.000285230604376
807c6aa37cc14ae859ccea43c61a60ed,4.0,15.0,0.0001644741155557
514b9f5d2942e3b075dc38348f39ed12,4.0,15.0,1.9645408758406144e-05
4f913af3128cb688f933ca23d56e93a7,4.0,15.0,0.0003206849699831
fd5a275f4b63883fafa0ee01dd5438fb,4.0,15.0,0.0012839795252555
573106ae2c37c0c966a2524e58301894,4.0,15.0,0.0128852614628269
f13a62a487d5f918f74e544bf127c124,4.0,15.0,0.0115923298620914
53fde4a02a720b2006a6113e3d29ab41,4.0,15.0,0.001557388776116
11c953b4d632182f27f2032d7310d8d4,4.0,15.0,1.5236982690014764
6c3613f4deaebb8f2577baa3cf1cea29,4.0,15.0,30.589105377237527
11ce1293333b5c08ae11f145eab363bb,4.0,15.0,0.1421962422511131
c6d91be60c1550a3a9e7a827df6c68c1,4.0,15.0,0.0079164903028057
8db043f683d30cd5cecb5216db8ad4dd,4.0,15.0,0.1383920724000604
a2f7f98d1142abb0832674740c6d9caf,4.0,15.0,0.0082923447668312
03f180b454588f177d244fe5f9563606,4.0,15.0,0.0009103099353575
7348b7dc1d83498e2864393efef3a312,4.0,15.0,0.2516095446888124
2bffdcadfaf24146e8847ab1f5c434e0,4.0,15.0,16.731826208635855
d109078c3c90fc2475e70c6aa165afc8,4.0,15.0,11.872991046335336
2659aaeb70b022d7ce8e9b62832b8410,4.0,15.0,13.818521753117118
dbc1ba7e624a92852a0918f1d654cfff,4.0,15.0,3.292572320304278
fdc97d75f8ddac7fc94464dc7fa294c5,4.0,15.0,7.861556054472315
79cd3c4ac2e38b19b2f5c885eae1af94,4.0,15.0,1.4647879302181304
f6b26154964f62816bf74e7b508c079f,4.0,15.0,1.821236215795036
ceca046a56f0504a66e624fb479df50d,4.0,15.0,1.6227519940887425
9771139ad160ee49a3304967dede56b3,4.0,15.0,0.0001344556923582
779218da426c0463bce714161a9d09ca,4.0,15.0,0.0324596637061778
54a1becd91c4a0f0019ac3b65611a07b,4.0,15.0,0.0011130257960048
1c382477044bdc6e47d343ed8418f5ca,4.0,15.0,0.0051643069209993
d0ab17fb2a839bcc2f1e8cf313299f1e,4.0,15.0,0.1321695963105092
1385dacb71593b6082d0aa1cb4485eea,4.0,15.0,0.0055283181117779
a180c1763cabc2a36f7262b4bd72c778,4.0,15.0,0.0469616506860966
5d8b20d1784b2ee6ef2a190b2dc1c45a,4.0,15.0,0.0030954694411427
c2fe8cebe155b2e36ee00979308489c1,4.0,15.0,0.0061044293776161
5338ced4bb26082ca5d1d18781a903db,4.0,15.0,0.0185976144737293
5c390368dbc0974b82960635e13f59f5,4.0,15.0,0.0057814066325092
891dc9a6fc52483585a1b97fac8b6901,4.0,15.0,0.0001825281904926
3cafd4904b08860d30a1f3ba0dc3ca13,4.0,15.0,0.0002365799185585
2f86769bc74ecfd2bfd35c06c346af70,4.0,15.0,0.1053215544421771
a414a6e72cb2affae8fc4622beb101ae,4.0,15.0,0.0027661746277248
706ae6aa1efd7dbaee588835ec94d614,4.0,15.0,0.0172728858394027
e62df6df3dc7dd85910ae263af3b221d,4.0,15.0,2.3348001585372496e-05
d1a426188f7e5442a88ffc1d96e2316b,4.0,15.0,0.00273388765583
86cf52b60d66715815cc3a8c26d13f61,4.0,15.0,0.0712390309695101
279d03f70ef539bc4284f641c93544ef,4.0,15.0,0.1424468988963072
8dbb2f1d6de0be28ad03b94c96dec9bf,4.0,15.0,0.0001724143221501
fff602eaae3069b08241eb3d38862349,4.0,15.0,0.1289074830060406
6aee1172d82c3d4d8eaf75c8ea2cf0f2,4.0,15.0,6.447271222919696e-06
d54c29f2de55b0162403f135757f0aec,4.0,15.0,0.000132726265385
a9509a2a7f7e6bc92588cc9ae34c2358,4.0,15.0,0.0001880749750278
c062821eebe6962180c7b80837025644,4.0,15.0,4.152693945253791e-05
58732828f179ac8ffc48c563e4c78810,4.0,15.0,0.0020328303111946
688e7e447ca23b8bead8a073576b45a1,4.0,15.0,0.0002011846829263
de7e36bfdf00137819b94880f9c6bdbd,4.0,15.0,0.0001451961108961
b33f2955ae471f7e32fdb9e397b308bd,4.0,15.0,0.1227193961236118
667272c1f4ce94824648f0c1b3076279,4.0,15.0,0.0042234610731909
80cc664e9db3317752fd8889dbf93763,4.0,15.0,4.619621328465232e-05
7596c8f5dbcfc49528f01646002b6d5d,4.0,15.0,0.0121553151154302
48f303f0ee1396d75e3c9b99b65ba4f5,4.0,15.0,0.0949530471006118
32fc29d961b9428e238a1ac5034b792e,4.0,15.0,0.0001153825415173
86b2aaad86c36afccd0346fd51468a2f,4.0,15.0,0.0192973092269223
1d200fd2fd87eb0cce37f8de9c10343b,4.0,15.0,0.0054603609303581
3437143a4c9fbe6ef23fff5ceed69004,4.0,15.0,0.0189904836797833
50b9d1cb1164b223207baec9c397db6c,4.0,15.0,0.0684100862126979
fc7dd03b765542b67edec22ff149db06,4.0,15.0,0.1038426205305796
58e1fcc11f068c0aad0e734b788263a0,4.0,15.0,0.0418673619312172
d91ca7bd59262abc0d02cd95f1c227fd,4.0,15.0,0.044733316961867
754f5146a605f84a39a82e1ecc3708a3,4.0,15.0,0.0665577047248432
6854ffc8935231a5491b3f4a210bf09b,4.0,15.0,0.0868790151262277
7c9e47607be1397522b2304fe591c274,4.0,15.0,0.0749195045401354
7a9b8d56e57c0134d65edc7d671eb668,4.0,15.0,0.0700463835637278
0fc82bb91817ca0479b1362704aac1d0,4.0,15.0,0.1046822770335414
0324d401125671322087e655ee6d3e5a,4.0,15.0,0.0972754407074634
70f64c45f733204adc9c2b4d26d6f666,4.0,15.0,0.1034132600047229
c9b12790f73ac45e2e361df761b4a7ba,4.0,15.0,0.0511133490690102
02be3bb1c189fe8e84e0178e659f6574,4.0,15.0,0.047687317396062
3766040763c6e95d354db5ed6c27b436,4.0,15.0,0.0471968216888813
b5b199e6a0e67082dd1cd5ba4680c9c8,4.0,15.0,0.0518143645783175
56aea133ea6887e44dcf8301dc9f0433,4.0,15.0,0.0783865966058343
c8d23477470664286e80137a8854f5b9,4.0,15.0,0.0488552303480663
3eec3a228364a832231fd3d6836202f2,4.0,15.0,0.0531274724562203
b7154e88ec4c8134407f4f6d9b1ba991,4.0,15.0,0.1006992427047297
22e1ffaeb63fad99d1d49177e709dc4e,4.0,15.0,0.043926821472703
39a0a23d90a8eeafe95c9ce10c6f2e1e,4.0,15.0,0.0573568120850165
e845b0a78e1e4c6c6a3df33837b748d4,4.0,15.0,0.0596300510708936
71279e513fd5808d01c27acf926612f2,4.0,15.0,0.0576428528858449
